FIN-STAV|60162694|CVIC CU|138300|2011|222|1030|0002010000|000201000000|110|210000000000|00000000|211100000104|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|211100000104|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|0,00|100 000,00|0,00|0,00|0,00|100 000,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|100 000,00|0,00|
FIN-C-AX|60162694|CVIC CU|138300|2011|222|1030|0002010000|000201000000|110|210000000000|00000000|211100000104|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|211100000104|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|12,00||0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|138300|2011|222|1030|0002010000|000201000000|110|210000000000|00000000|211100000104|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|211100000104|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|11,00|ZJ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|138300|2011|222|1030|0002010000|000201000000|110|210000000000|00000000|211100000104|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|211100000104|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|10,00|UZ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|138300|2011|222|1030|0002010000|000201000000|110|210000000000|00000000|211100000104|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|211100000104|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|9,00|ORG|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|138300|2011|222|1030|0002010000|000201000000|110|210000000000|00000000|211100000104|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|211100000104|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|8,00|PRJ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-STAV|60162694|CVIC CU|138300|2011|222|1030|0002010000|000201000000|110|210000000000|00000000|213100000101|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|213100000101|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|0,00|6 000 000,00|0,00|0,00|0,00|6 000 000,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|6 000 000,00|0,00|
FIN-C-AX|60162694|CVIC CU|138300|2011|222|1030|0002010000|000201000000|110|210000000000|00000000|213100000101|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|213100000101|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|12,00||0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|138300|2011|222|1030|0002010000|000201000000|110|210000000000|00000000|213100000101|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|213100000101|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|11,00|ZJ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|138300|2011|222|1030|0002010000|000201000000|110|210000000000|00000000|213100000101|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|213100000101|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|10,00|UZ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|138300|2011|222|1030|0002010000|000201000000|110|210000000000|00000000|213100000101|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|213100000101|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|9,00|ORG|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|138300|2011|222|1030|0002010000|000201000000|110|210000000000|00000000|213100000101|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|213100000101|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|8,00|PRJ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-STAV|60162694|CVIC CU|138300|2011|222|1030|0002010000|000201000000|110|210000000000|00000000|213200000101|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|213200000101|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|0,00|200 000,00|0,00|0,00|0,00|200 000,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|200 000,00|0,00|
FIN-C-AX|60162694|CVIC CU|138300|2011|222|1030|0002010000|000201000000|110|210000000000|00000000|213200000101|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|213200000101|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|12,00||0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|138300|2011|222|1030|0002010000|000201000000|110|210000000000|00000000|213200000101|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|213200000101|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|11,00|ZJ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|138300|2011|222|1030|0002010000|000201000000|110|210000000000|00000000|213200000101|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|213200000101|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|10,00|UZ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|138300|2011|222|1030|0002010000|000201000000|110|210000000000|00000000|213200000101|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|213200000101|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|9,00|ORG|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|138300|2011|222|1030|0002010000|000201000000|110|210000000000|00000000|213200000101|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|213200000101|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|8,00|PRJ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-STAV|60162694|CVIC CU|138300|2011|222|1030|0002010000|000201000000|110|210000000000|00000000|213200000102|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|213200000102|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|0,00|20 000 000,00|0,00|0,00|0,00|20 000 000,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|20 000 000,00|0,00|
FIN-C-AX|60162694|CVIC CU|138300|2011|222|1030|0002010000|000201000000|110|210000000000|00000000|213200000102|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|213200000102|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|12,00||0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|138300|2011|222|1030|0002010000|000201000000|110|210000000000|00000000|213200000102|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|213200000102|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|11,00|ZJ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|138300|2011|222|1030|0002010000|000201000000|110|210000000000|00000000|213200000102|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|213200000102|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|10,00|UZ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|138300|2011|222|1030|0002010000|000201000000|110|210000000000|00000000|213200000102|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|213200000102|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|9,00|ORG|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|138300|2011|222|1030|0002010000|000201000000|110|210000000000|00000000|213200000102|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|213200000102|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|8,00|PRJ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|138300|2011|222|1030|0002010000|000201000000|110|210000000000|00000000|213200000102|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|213200000102|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|7,00|POL|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|138300|2011|222|1030|0002010000|000201000000|110|210000000000|00000000|213200000102|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|213200000102|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|6,00|ODPA|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|138300|2011|222|1030|0002010000|000201000000|110|210000000000|00000000|213200000102|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|213200000102|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|5,00|ZDR|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|138300|2011|222|1030|0002010000|000201000000|110|210000000000|00000000|213200000102|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|213200000102|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|4,00|FIN|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|138300|2011|222|1030|0002010000|000201000000|110|210000000000|00000000|213200000102|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|213200000102|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|3,00|UKO|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|138300|2011|222|1030|0002010000|000201000000|110|210000000000|00000000|213200000102|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|213200000102|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|2,00|COR|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|138300|2011|222|1030|0002010000|000201000000|110|210000000000|00000000|213200000102|000000000000|000000000000000|000000000|000||||222|1030|210000000000|00000000|213200000102|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|1,00|AU|0,00|33 140 000,00|-123 455 300,00|0,00|0,00|-90 315 300,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-STAV|60162694|CVIC CU|142000|2011|222|1022|0002010000|000201000000|110|210000000000|00000000|211100000104|000000000000|000000000000000|000000000|000||||222|1022|210000000000|00000000|211100000104|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|0,00|620 000,00|0,00|0,00|0,00|620 000,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|620 000,00|0,00|
FIN-C-AX|60162694|CVIC CU|142000|2011|222|1022|0002010000|000201000000|110|210000000000|00000000|211100000104|000000000000|000000000000000|000000000|000||||222|1022|210000000000|00000000|211100000104|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|12,00||0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|142000|2011|222|1022|0002010000|000201000000|110|210000000000|00000000|211100000104|000000000000|000000000000000|000000000|000||||222|1022|210000000000|00000000|211100000104|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|11,00|ZJ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|142000|2011|222|1022|0002010000|000201000000|110|210000000000|00000000|211100000104|000000000000|000000000000000|000000000|000||||222|1022|210000000000|00000000|211100000104|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|10,00|UZ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|142000|2011|222|1022|0002010000|000201000000|110|210000000000|00000000|211100000104|000000000000|000000000000000|000000000|000||||222|1022|210000000000|00000000|211100000104|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|9,00|ORG|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|142000|2011|222|1022|0002010000|000201000000|110|210000000000|00000000|211100000104|000000000000|000000000000000|000000000|000||||222|1022|210000000000|00000000|211100000104|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|8,00|PRJ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-STAV|60162694|CVIC CU|142000|2011|222|1022|0002010000|000201000000|110|210000000000|00000000|211100000109|000000000000|000000000000000|000000000|000||||222|1022|210000000000|00000000|211100000109|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|0,00|1 240 000,00|0,00|0,00|0,00|1 240 000,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|1 240 000,00|0,00|
FIN-C-AX|60162694|CVIC CU|142000|2011|222|1022|0002010000|000201000000|110|210000000000|00000000|211100000109|000000000000|000000000000000|000000000|000||||222|1022|210000000000|00000000|211100000109|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|12,00||0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|142000|2011|222|1022|0002010000|000201000000|110|210000000000|00000000|211100000109|000000000000|000000000000000|000000000|000||||222|1022|210000000000|00000000|211100000109|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|11,00|ZJ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|142000|2011|222|1022|0002010000|000201000000|110|210000000000|00000000|211100000109|000000000000|000000000000000|000000000|000||||222|1022|210000000000|00000000|211100000109|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|10,00|UZ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|142000|2011|222|1022|0002010000|000201000000|110|210000000000|00000000|211100000109|000000000000|000000000000000|000000000|000||||222|1022|210000000000|00000000|211100000109|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|9,00|ORG|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|142000|2011|222|1022|0002010000|000201000000|110|210000000000|00000000|211100000109|000000000000|000000000000000|000000000|000||||222|1022|210000000000|00000000|211100000109|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|8,00|PRJ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-STAV|60162694|CVIC CU|142000|2011|222|1022|0002010000|000201000000|110|210000000000|00000000|213100000101|000000000000|000000000000000|000000000|000||||222|1022|210000000000|00000000|213100000101|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|0,00|3 300 000,00|0,00|0,00|0,00|3 300 000,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|3 300 000,00|0,00|
FIN-C-AX|60162694|CVIC CU|142000|2011|222|1022|0002010000|000201000000|110|210000000000|00000000|213100000101|000000000000|000000000000000|000000000|000||||222|1022|210000000000|00000000|213100000101|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|12,00||0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|142000|2011|222|1022|0002010000|000201000000|110|210000000000|00000000|213100000101|000000000000|000000000000000|000000000|000||||222|1022|210000000000|00000000|213100000101|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|11,00|ZJ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|142000|2011|222|1022|0002010000|000201000000|110|210000000000|00000000|213100000101|000000000000|000000000000000|000000000|000||||222|1022|210000000000|00000000|213100000101|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|10,00|UZ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|142000|2011|222|1022|0002010000|000201000000|110|210000000000|00000000|213100000101|000000000000|000000000000000|000000000|000||||222|1022|210000000000|00000000|213100000101|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|9,00|ORG|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
FIN-C-AX|60162694|CVIC CU|142000|2011|222|1022|0002010000|000201000000|110|210000000000|00000000|213100000101|000000000000|000000000000000|000000000|000||||222|1022|210000000000|00000000|213100000101|000|000000000|000|110|000000000000|0000|000000000000000|0002010000|000|000201000000|8,00|PRJ|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|0,00|
